time,cost
49.426416635513306,25771
49.49027919769287,25772
49.49091196060181,25771
49.50173282623291,25914
49.551830530166626,27249
49.55244445800781,27433
49.55304789543152,27341
49.56563115119934,27332
49.56655406951904,27091
49.56716465950012,27123
49.568212270736694,27025
49.56884002685547,27021
49.58102345466614,27072
49.58247685432434,27036
49.583263635635376,26975
49.584208726882935,26758
49.58512210845947,26601
49.58576989173889,26326
49.59843444824219,26152
49.64462327957153,26305
49.646172285079956,26305
49.65208387374878,26254
49.67566442489624,25923
49.70067596435547,25897
49.747836112976074,25923
49.74843668937683,25897
49.795573234558105,25694
49.80519938468933,25662
49.85341143608093,25694
49.853997230529785,25662
49.8602499961853,25662
49.90909719467163,25663
49.90978145599365,25662
49.95676851272583,25663
49.9575457572937,25662
49.958406925201416,25662
50.007596015930176,26423
50.00827074050903,25662
50.05667972564697,26423
50.057305097579956,25662
50.05824398994446,25662
50.07226753234863,26045
50.12192487716675,26049
50.170790672302246,26045
50.17140245437622,26049
50.17202138900757,25954
50.172619104385376,26133
50.220935344696045,25954
50.23096537590027,25662
50.280219078063965,26626
50.28082752227783,26778
50.29322695732117,26768
50.307865381240845,25662
50.35589146614075,26234
50.35650277137756,26145
50.35710144042969,26200
50.35806918144226,25919
50.39439535140991,25940
50.43317890167236,25940
50.43414902687073,26119
50.43525505065918,26206
50.43615984916687,26210
50.43843722343445,26189
50.4464955329895,26133
50.49610209465027,26189
50.54458665847778,26133
50.55408239364624,25954
50.57472085952759,25662
50.62638211250305,26021
50.62703013420105,25973
50.62803387641907,25919
50.6292998790741,25940
50.66826415061951,25683
50.71760654449463,25940
50.71821999549866,25683
50.72065591812134,25662
50.76873588562012,25683
50.76933002471924,25662
50.77698111534119,25662
50.78665590286255,25683
50.834203481674194,25662
50.9020836353302,25683
50.90271711349487,25662
50.90341377258301,25919
50.913211822509766,25954
50.96086597442627,25919
51.009230852127075,25954
51.00992798805237,25919
51.01053237915039,25662
51.01116061210632,25817
51.02204632759094,26185
51.06918144226074,26941
51.069862842559814,26877
51.08339881896973,26768
51.10840678215027,25662
51.14526414871216,25817
51.19347882270813,25662
51.24121880531311,25817
51.241899490356445,25662
51.27984619140625,25662
51.28114295005798,25817
51.329463720321655,25662
51.33058309555054,25919
51.33146786689758,25954
51.37946367263794,25919
51.42798709869385,25954
51.42858672142029,25919
51.43827295303345,26045
51.46023082733154,25662
51.50980496406555,26240
51.51042103767395,26391
51.51102542877197,26231
51.523306369781494,26221
51.53530788421631,26243
51.56020164489746,25982
51.561492919921875,25884
51.60927391052246,27450
51.620272159576416,25884
51.62087607383728,25982
51.64666748046875,25860
51.66049408912659,25662
51.709065198898315,26201
51.71113348007202,25891
51.7178635597229,26263
51.71900010108948,26255
51.72419571876526,26026
51.73233413696289,26081
51.77889847755432,26081
51.82630133628845,26082
51.826913833618164,26081
51.82777261734009,26081
51.87480163574219,26842
51.87542009353638,26081
51.87629055976868,26081
51.8836088180542,25782
51.89394974708557,25662
51.941848039627075,25782
51.98967385292053,25662
52.01135325431824,25727
52.02398324012756,25769
52.070722579956055,25727
52.07132697105408,25769
52.07234239578247,25728
52.12003135681152,25769
52.12066030502319,25728
52.1214382648468,25825
52.133821964263916,25869
52.146326541900635,25793
52.14717197418213,25708
52.16029644012451,25662
52.208181858062744,25708
52.20879054069519,25662
52.215044260025024,25679
52.22231316566467,25932
52.22289848327637,25845
52.23408055305481,26010
52.25208640098572,26059
52.252837896347046,26048
52.273959159851074,25967
52.28912901878357,25926
52.32726168632507,25917
52.337135553359985,25740
52.384572982788086,25917
52.38517665863037,25740
52.39167499542236,25740
52.395750522613525,25732
52.4010443687439,25773
52.448631286621094,25732
52.44927620887756,25773
52.49776244163513,25732
52.49838376045227,25773
52.54618811607361,25732
52.546778202056885,25773
52.54825019836426,25782
52.59570837020874,25773
52.59689545631409,25773
52.60362529754639,25732
52.60697650909424,25740
52.653674840927124,25732
52.65428328514099,25740
52.70228123664856,25732
52.70291495323181,25740
52.70760130882263,25749
52.7554292678833,25740
52.80293154716492,25749
52.80354928970337,25740
52.80993843078613,25740
52.81385660171509,25732
52.81935453414917,25773
52.866538286209106,25732
52.86716413497925,25773
52.91615080833435,25732
52.91682958602905,25773
52.92843317985535,25846
52.97625374794006,26469
52.97727012634277,26420
52.97831439971924,25882
52.9914493560791,25846
53.03972887992859,25882
53.08738684654236,25846
53.088276386260986,25773
53.13591504096985,26430
53.147849559783936,26442
53.14852023124695,26402
53.14929699897766,26411
53.15884470939636,26093
53.16334104537964,25855
53.17615461349487,25782
53.22384691238403,26439
53.23578429222107,26451
53.23645567893982,26411
53.23723077774048,26402
53.24689960479736,26084
53.25145173072815,25846
53.26435613632202,25773
53.30390977859497,26063
53.352312326431274,25773
53.35299730300903,25950
53.40101599693298,25773
53.402310609817505,25773
53.40915560722351,25732
53.412718057632446,25740
53.460986375808716,25732
53.461658000946045,25740
53.51041889190674,25732
53.5110445022583,25740
53.521600008010864,25813
53.533889055252075,25849
53.5816068649292,25813
53.62963008880615,25849
53.63023257255554,25813
53.67798709869385,25849
53.72634696960449,25813
53.739102840423584,25740
53.787413120269775,26078
53.78808832168579,26054
53.78887367248535,26063
53.83090662956238,25926
53.831942081451416,25749
53.88001346588135,25926
53.880613803863525,25749
53.88149404525757,25740
53.887733459472656,25740
53.89177227020264,25732
53.897148847579956,25773
53.94546890258789,25732
53.993255615234375,25773
53.993945360183716,25732
54.04223442077637,25773
54.042829751968384,25732
54.043424129486084,25849
54.09115648269653,25732
54.09186267852783,25784
54.1400945186615,25732
54.142138719558716,25732
54.15161418914795,25740
54.19910931587219,25732
54.199713706970215,25740
54.24768018722534,25732
54.24828052520752,25740
54.24942755699158,25740
54.25344443321228,25732
54.30129933357239,25740
54.302069425582886,25732
54.30905246734619,25732
54.315722942352295,25784
54.31634163856506,25805
54.31712532043457,25849
54.32051062583923,25857
54.36758852005005,25849
54.36820578575134,25857
54.3751015663147,25877
54.375890016555786,25792
54.42587876319885,25877
54.4266836643219,25792
54.43873453140259,25740
54.4881329536438,25792
54.4887809753418,25740
54.49273896217346,25740
54.49667239189148,25732
54.547009229660034,25740
54.54771947860718,25732
54.55413603782654,25909
54.55476951599121,25887
54.60435938835144,25909
54.65224289894104,25887
54.673818588256836,25732
54.686697244644165,25805
54.68784427642822,25841
54.73610711097717,25805
54.78422236442566,25841
54.784963607788086,25805
54.78594994544983,25732
54.82500457763672,25732
54.83461928367615,25740
54.88232731819153,25732
54.88292908668518,25740
54.884028673172,25740
54.88802623748779,25732
54.93655180931091,25740
54.9371874332428,25732
54.943331718444824,25909
54.99229836463928,25732
54.99300789833069,25741
55.04104709625244,25732
55.0422797203064,25732
55.051899909973145,25740
55.06234908103943,25813
55.07466268539429,25849
55.122862339019775,25813
55.123496532440186,25849
55.17045497894287,25813
55.18317723274231,25740
55.23122048377991,26078
55.23186111450195,26054
55.232666015625,26063
55.274019718170166,25926
55.27504754066467,25749
55.32331323623657,25926
55.324190855026245,25917
55.37147045135498,25926
55.372087717056274,25917
55.381752729415894,25740
55.388473987579346,25740
55.39245963096619,25732
55.44136834144592,25740
55.490405559539795,25732
55.49104022979736,25740
55.49164080619812,25749
55.540417432785034,25740
55.54713702201843,25740
55.59494686126709,25741
55.59555959701538,25740
55.64367055892944,25741
55.64427328109741,25740
55.645135164260864,25740
55.69278001785278,26501
55.693483114242554,25740
55.74143934249878,26501
55.74207305908203,25740
55.74294900894165,25740
55.79031562805176,25741
55.79094910621643,25740
55.79892683029175,25913
55.846123456954956,25740
55.893221616744995,25913
55.89391803741455,25740
55.896639823913574,25740
55.90435862541199,25913
55.9523069858551,25740
56.000633239746094,25913
56.00126075744629,25740
56.049418926239014,25913
56.050026178359985,25740
56.052905321121216,25740
56.10070776939392,25741
56.10133504867554,25740
56.110767126083374,25749
56.12869477272034,25732
56.16646885871887,25794
56.214442014694214,25732
56.26153922080994,25794
56.262165784835815,25732
56.263278007507324,25732
56.26707410812378,25794
56.31432342529297,25732
56.36228156089783,25794
56.362942934036255,25732
56.38127613067627,25910
56.42985486984253,26219
56.43047070503235,26308
56.44161915779114,26194
56.45480704307556,26197
56.45540809631348,25914
56.45797824859619,25732
56.50716018676758,25914
56.507795333862305,25732
56.51286005973816,26092
56.56165361404419,25732
56.606613874435425,25732
56.654582262039185,25733
56.65519046783447,25732
56.664403438568115,26092
56.71203970909119,25732
56.759947776794434,26092
56.76058864593506,25732
56.76205587387085,25732
56.80995297431946,26493
56.81056833267212,25732
56.85858368873596,26493
56.859214305877686,25732
56.86008024215698,25732
56.907848834991455,25733
56.908472776412964,25732
56.9563570022583,25733
56.95699691772461,25732
56.95793867111206,25732
57.00684070587158,26493
57.00750279426575,25732
57.01327204704285,25758
57.061482191085815,25732
57.06243824958801,25821
57.10989570617676,25732
57.157832860946655,25821
57.158472299575806,25732
57.163142919540405,25732
57.17206263542175,25821
57.22014498710632,25732
57.220893144607544,25758
57.26880669593811,25732
57.316919565200806,25758
57.317652225494385,25732
57.36555576324463,25758
57.366193771362305,25732
57.367730140686035,25732
57.4158570766449,26493
57.41650056838989,25732
57.464555501937866,26493
57.4651620388031,25732
57.4660701751709,25732
57.514477491378784,25733
57.515135765075684,25771
57.5631799697876,25733
57.61076378822327,25771
57.611666202545166,25771
57.65889310836792,26532
57.659518241882324,25771
57.66916584968567,25733
57.71634483337402,25967
57.71697187423706,25733
57.71766376495361,25771
57.76532983779907,25819
57.76600503921509,25771
57.7666289806366,25733
57.76725769042969,25732
57.81532835960388,25733
57.81595516204834,25732
57.81682538986206,25732
57.82990789413452,25771
57.87761116027832,26132
57.89025855064392,26050
57.891045570373535,25771
57.89198040962219,25828
57.90328621864319,25960
57.951287031173706,26232
57.951926946640015,26138
57.952707290649414,26289
57.95338416099548,26478
57.9542121887207,26276
57.95671820640564,26354
57.977174282073975,26559
57.98859095573425,26504
58.03725266456604,26766
58.037959575653076,26559
58.038562059402466,26504
58.03933596611023,26511
58.052186727523804,26315
58.100521087646484,27007
58.11254143714905,26911
58.11314821243286,26443
58.113982915878296,26315
58.16176986694336,26349
58.162437915802,26038
58.21023082733154,26349
58.21086621284485,26038
58.256365060806274,26043
58.256993770599365,25887
58.30412673950195,26841
58.3069121837616,26778
58.30754256248474,26654
58.308165311813354,26669
58.31649470329285,26791
58.31871819496155,26791
58.319483041763306,26425
58.334070444107056,26338
58.335787296295166,26208
58.35816478729248,26383
58.37088656425476,26359
58.418890953063965,26766
58.43054151535034,26692
58.431952476501465,26651
58.432759046554565,26651
58.43359684944153,26644
58.434401988983154,26244
58.44693303108215,26314
58.486390829086304,26337
58.53411674499512,26314
58.58554482460022,26337
58.59473633766174,26337
58.596096992492676,26648
58.59771776199341,26526
58.60528779029846,26532
58.65338587760925,26526
58.65399932861328,26532
58.65569186210632,26706
58.666622161865234,26657
58.67899560928345,26478
58.72652053833008,26657
58.72714924812317,26478
58.73635530471802,26516
58.761850357055664,26602
58.76250600814819,26543
58.7901930809021,26345
58.83776831626892,26884
58.839768171310425,26574
58.850456953048706,26529
58.851380586624146,26421
58.85293769836426,26192
58.864532232284546,26192
58.865159034729004,26208
58.87546634674072,26231
58.923025608062744,26208
58.92365598678589,26231
58.948291540145874,26361
58.97677493095398,26302
58.98957538604736,25974
59.03825855255127,26302
59.03887629508972,25974
59.048107862472534,25951
59.096540689468384,25974
59.09751844406128,25923
59.14568734169006,26478
59.146345138549805,26582
59.14751839637756,26458
59.15905022621155,26376
59.1601197719574,26011
59.16106152534485,26008
59.16262149810791,25935
59.17402219772339,25914
59.174967765808105,25929
59.18759632110596,25935
59.212372064590454,25991
59.23770833015442,26001
59.285892486572266,26237
59.28881859779358,26207
59.28994655609131,26216
59.30003762245178,26134
59.30333733558655,26015
59.31362986564636,25994
59.31684970855713,25994
59.32698726654053,26000
59.375852823257446,25994
59.376506328582764,26000
59.37765884399414,26001
59.428340673446655,26001
59.435558795928955,25995
59.48669672012329,26001
59.48735022544861,25995
59.492342472076416,25995
59.50185203552246,26001
59.55229353904724,25995
59.55296230316162,26001
59.5544638633728,26000
59.55516481399536,25991
59.55613589286804,25991
59.56250619888306,25985
59.58352971076965,25985
59.63491940498352,26547
59.63790225982666,26368
59.64914512634277,26377
59.650155544281006,26454
59.65096473693848,26428
59.65161466598511,26350
59.654212951660156,26202
59.66817784309387,26138
59.668816804885864,26003
59.6694552898407,26019
59.68070197105408,26018
59.681573152542114,26018
59.68265509605408,25994
59.733800411224365,26401
59.73639106750488,26402
59.748000383377075,26395
59.74885892868042,25995
59.80007553100586,26100
59.8007550239563,25995
59.803648948669434,26202
59.80434536933899,26126
59.85522675514221,26202
59.85586667060852,26126
59.86669683456421,26132
59.86775827407837,26016
59.86842179298401,26047
59.871753215789795,26006
59.87243103981018,25985
59.88365364074707,25985
59.89849400520325,25929
59.949681520462036,26845
59.95055818557739,26669
59.962525844573975,25953
59.96435308456421,26049
60.001742124557495,25931
60.042067766189575,25732
60.09429407119751,25738
60.09496831893921,25732
60.14600396156311,25738
60.14666485786438,25732
60.14998912811279,25758
60.15089535713196,25886
60.15157341957092,25983
60.15252494812012,25968
60.16262412071228,25924
60.17973756790161,25943
60.23148846626282,26384
60.23215198516846,26520
60.245259284973145,26541
60.24621939659119,26513
60.25976610183716,26077
60.26060342788696,25953
60.261261224746704,25934
60.26252317428589,25924
60.31397461891174,25934
60.31462812423706,25924
60.35599732398987,25964
60.40771293640137,25924
60.458659410476685,25964
60.45935773849487,25924
60.4616379737854,25924
60.46889519691467,25964
60.52198886871338,25924
60.57490611076355,25964
60.57561802864075,25924
60.57691192626953,25968
60.6299991607666,25924
60.68191123008728,25968
60.682576417922974,26237
60.734450578689575,25968
60.73802876472473,26116
60.774351358413696,25969
60.807096004486084,25968
60.858720541000366,25969
60.85938262939453,25968
60.86731243133545,25965
60.867969036102295,25924
60.919923305511475,25965
60.933690309524536,26107
60.93467426300049,26079
60.95552396774292,26237
61.00835299491882,26228
61.009554624557495,26067
61.023096799850464,26079
61.07452630996704,26785
61.07518911361694,27097
61.087852239608765,26929
61.105188608169556,26569
61.10588502883911,26499
61.11917519569397,26622
61.12015986442566,26486
61.16062784194946,26237
61.17413520812988,26228
61.17527413368225,26067
61.18891429901123,26079
61.22941017150879,26246
61.2810115814209,26079
61.322566509246826,26079
61.37507200241089,26840
61.37575316429138,26079
61.38474225997925,26246
61.43616080284119,26079
61.48786783218384,26246
61.48854112625122,26079
61.49169921875,26079
61.54337763786316,26080
61.54408311843872,26079
61.552820682525635,25924
61.55377745628357,25965
61.5544068813324,25943
61.56769299507141,26129
61.58079552650452,26155
61.62164878845215,25886
61.623255252838135,25858
61.6745445728302,25886
61.726139545440674,25858
61.72704887390137,25732
61.729477882385254,25732
61.782564878463745,26493
61.78353929519653,25732
61.7914822101593,25858
61.842689514160156,25732
61.843639850616455,25758
61.85393524169922,25886
61.90566873550415,25758
61.95706868171692,25886
61.95774054527283,25758
61.95869326591492,25732
62.01212978363037,25758
62.0128960609436,25732
62.01662588119507,25914
62.068421602249146,25732
62.069132566452026,25850
62.12110710144043,25732
62.12213158607483,25732
62.13103652000427,25758
62.18359351158142,25732
62.23538684844971,25758
62.23606872558594,25732
62.239805459976196,25850
62.292389154434204,25732
62.293588161468506,25914
62.34498977661133,25732
62.398443937301636,25914
62.39914321899414,25732
62.40808701515198,25732
62.45967936515808,26493
62.46034264564514,25732
62.489723682403564,26074
62.52143478393555,26043
62.52813673019409,26031
62.580949783325195,26043
62.63335657119751,26031
62.67978858947754,26031
62.73114275932312,26032
62.73181438446045,26031
62.741490602493286,26043
62.79293131828308,26031
62.84502363204956,26043
62.84571123123169,26031
62.84752297401428,26031
62.898963928222656,26792
62.89963459968567,26031
62.92920112609863,25885
62.962753772735596,25788
63.01459288597107,25885
63.01532006263733,25788
63.016316175460815,25732
63.06751346588135,25788
63.068177700042725,25732
63.10939335823059,25732
63.160393476486206,25733
63.16106462478638,25732
63.21271109580994,25733
63.21342658996582,25732
63.21442174911499,25732
63.2658326625824,26493
63.26654052734375,25732
63.26756954193115,25887
63.318662881851196,25732
63.37008476257324,25887
63.370765924453735,25732
63.37539315223694,25764
63.37650203704834,25958
63.38305044174194,25958
63.39365196228027,26113
63.44496154785156,25958
63.445659160614014,26113
63.455684661865234,26296
63.4662446975708,26122
63.46692132949829,25919
63.46780490875244,25887
63.51927042007446,25919
63.51995491981506,25887
63.52098631858826,25732
63.57219362258911,25887
63.572864055633545,25732
63.58321142196655,25764
63.63493466377258,25732
63.686517000198364,25764
63.68720293045044,25732
63.688517808914185,25732
63.69337511062622,25764
63.69447898864746,25958
63.745928049087524,25764
63.79747009277344,25958
63.79821157455444,25764
63.798869609832764,25967
63.85085844993591,25764
63.86103272438049,25732
63.9124915599823,25764
63.91316080093384,25732
63.96459984779358,25764
63.96526765823364,25732
63.9720573425293,25732
64.02394652366638,25733
64.02462601661682,25732
64.04391956329346,25749
64.09534335136414,25831
64.09637069702148,25740
64.11015796661377,25732
64.16155982017517,25740
64.16223526000977,25732
64.20356249809265,25732
64.25474882125854,26493
64.25543999671936,25732
64.30681729316711,26493
64.30748701095581,25732
64.3084454536438,25732
64.35965466499329,25733
64.36042761802673,25732
64.41193795204163,25733
64.41265225410461,25732
64.41361808776855,25732
64.43744421005249,25908
64.44984579086304,25930
64.50193333625793,25908
64.55612301826477,25930
64.55682325363159,25732
64.60822010040283,26271
64.61041474342346,25961
64.61131238937378,26179
64.61976385116577,26200
64.62469983100891,25951
64.6380763053894,25753
64.68938183784485,26292
64.69160747528076,25982
64.69247031211853,26200
64.70095324516296,26179
64.70196580886841,26358
64.70662641525269,26109
64.71995854377747,25911
64.77158236503601,26450
64.77382254600525,26140
64.77481269836426,26358
64.7839150428772,26485
64.7867660522461,26461
64.78804874420166,26415
64.78990769386292,26166
64.80013346672058,26127
64.80407667160034,25929
64.82691621780396,25985
64.8785707950592,26820
64.87924194335938,26864
64.8799078464508,25985
64.89298105239868,25929
64.94432282447815,26550
64.94529557228088,26350
64.94656133651733,26288
64.95984935760498,25985
64.97335577011108,25929
65.02534818649292,26550
65.02639269828796,26350
65.02761149406433,26288
65.04081416130066,25985
65.0542778968811,25929
65.09037375450134,25991
65.14193797111511,25929
65.14304757118225,25929
65.19496417045593,26145
65.19817686080933,25929
65.19889807701111,25914
65.2495436668396,26117
65.256591796875,26287
65.25750184059143,26265
65.2619879245758,26075
65.26268172264099,25957
65.31401038169861,26075
65.31468296051025,25957
65.31568837165833,26105
65.31900954246521,26126
65.35438871383667,25979
65.39292621612549,25978
65.44441509246826,25979
65.44509673118591,25978
65.49673366546631,25979
65.49745559692383,25978
65.50697612762451,26029
65.55838799476624,25978
65.60637354850769,25978
65.61673903465271,25957
65.66806077957153,25978
65.66873574256897,25957
65.67546033859253,26008
65.73168802261353,25957
65.78280568122864,26008
65.78349947929382,25957
65.78840017318726,26105
65.79172015190125,26126
65.81572151184082,25979
65.84692239761353,25978
65.89825320243835,25979
65.89892840385437,25978
65.90101909637451,26035
65.91483545303345,26306
65.91553092002869,26039
65.92914652824402,25993
65.98062801361084,26039
65.98131704330444,25993
66.02989387512207,25993
66.04039692878723,25972
66.091796875,25993
66.09247279167175,25972
66.14380955696106,25993
66.14448475837708,25972
66.14561533927917,25972
66.14891934394836,25993
66.20036458969116,25972
66.20106482505798,25993
66.20818734169006,26066
66.25979161262512,25993
66.31168961524963,26066
66.31235146522522,25993
66.31411552429199,25993
66.32064056396484,26066
66.32537579536438,26045
66.37674307823181,26066
66.37744879722595,26045
66.38408207893372,25972
66.43611431121826,26045
66.43684101104736,25972
66.43815612792969,26023
66.48976349830627,25972
66.54143357276917,26023
66.54210209846497,25972
66.54664421081543,25972
66.55002069473267,25993
66.55689072608948,26044
66.60829329490662,25993
66.65999031066895,26044
66.66067123413086,25993
66.71197462081909,26044
66.7127001285553,25993
66.71366453170776,26066
66.76503539085388,25993
66.76683640480042,25993
66.77706933021545,25972
66.82855224609375,25993
66.82926893234253,25972
66.83587622642517,26045
66.88707876205444,25972
66.93857526779175,26045
66.93925094604492,25972
66.94052791595459,26023
66.99189805984497,25972
66.99641609191895,25972
66.99982285499573,25993
67.05159258842468,25972
67.05230569839478,25993
67.05930590629578,26044
67.11038374900818,25993
67.16145849227905,26044
67.16211986541748,25993
67.16299796104431,26198
67.17344427108765,26137
67.2248764038086,26198
67.27635645866394,26137
67.27828526496887,26137
67.28527474403381,26308
67.29528450965881,26138
67.29820275306702,26407
67.33285975456238,26435
67.37083601951599,26374
67.37238121032715,26289
67.42362880706787,26374
67.42434239387512,26289
67.42565679550171,26355
67.47690391540527,26289
67.5184235572815,26118
67.52018523216248,26097
67.5715811252594,26118
67.57227063179016,26097
67.6238305568695,26118
67.62454891204834,26097
67.62570405006409,26097
67.62829995155334,26268
67.63886427879333,26260
67.65793514251709,26222
67.67189431190491,26192
67.6734402179718,26164
67.7248044013977,26192
67.77611684799194,26164
67.8274257183075,26192
67.82811522483826,26164
67.8795416355133,26192
67.88026714324951,26164
67.92960119247437,26164
67.98070549964905,26925
67.9814383983612,26164
67.98240256309509,26308
68.00555920600891,26330
68.03754711151123,26552
68.03842091560364,26703
68.06502437591553,26642
68.07917809486389,26798
68.11994743347168,26480
68.13081073760986,26431
68.13156485557556,26595
68.18300461769104,26431
68.21578240394592,26409
68.22913861274719,26319
68.26996731758118,26148
68.2805495262146,26277
68.33198094367981,26148
68.38333320617676,26277
68.3840548992157,26148
68.40210723876953,26288
68.435617685318,26345
68.48738384246826,26288
68.48805451393127,26345
68.53951454162598,26288
68.54104280471802,26148
68.59257578849792,27243
68.60301399230957,27369
68.60662388801575,27420
68.60768270492554,26330
68.65919017791748,26471
68.66023969650269,26330
68.6760983467102,26204
68.69086480140686,26265
68.74242639541626,26204
68.7942156791687,26265
68.79490852355957,26204
68.80589056015015,26299
68.8475615978241,26204
68.85666513442993,26148
68.85870623588562,26277
68.86923146247864,26373
68.88093900680542,26479
68.93244791030884,26747
68.93313980102539,26514
68.94498348236084,26506
68.94567465782166,26478
68.94658255577087,26424
68.96050071716309,26418
68.9813871383667,26521
68.98238468170166,26466
69.03393483161926,28052
69.04516172409058,28112
69.04586052894592,27924
69.04807043075562,27768
69.04878830909729,27783
69.04947447776794,27454
69.05035161972046,27262
69.06183385848999,27180
69.08889412879944,27261
69.09088683128357,27250
69.09157037734985,27209
69.09270024299622,27127
69.0934009552002,27042
69.10694098472595,27072
69.14742827415466,26901
69.1507294178009,26148
69.1738612651825,26254
69.22552299499512,26522
69.22622847557068,26289
69.23317909240723,26429
69.24921345710754,26532
69.2500913143158,26477
69.30197739601135,28063
69.30815076828003,27923
69.31556749343872,27767
69.31626081466675,27782
69.31694436073303,27453
69.31782341003418,27261
69.35105299949646,27250
69.35175204277039,27209
69.3528835773468,27127
69.35360360145569,27042
69.36693286895752,27072
69.40743064880371,26901
69.40887880325317,26148
69.41808605194092,26243
69.47310328483582,26119
69.47415947914124,26067
69.48455119132996,26148
69.5081856250763,26254
69.55995035171509,26522
69.56062507629395,26289
69.60408449172974,26148
69.61503911018372,26337
69.66666436195374,27478
69.68003344535828,27182
69.68073081970215,26337
69.68141865730286,26461
69.68210077285767,26254
69.68332266807556,26148
69.73492455482483,26992
69.74376177787781,27053
69.74904656410217,26209
69.80091309547424,26315
69.80208992958069,26209
69.81110692024231,26148
69.81238579750061,26274
69.8641414642334,26597
69.87741684913635,26274
69.8781042098999,26148
69.9268057346344,26148
69.92759728431702,26067
69.9792332649231,26148
69.97992157936096,26067
69.9903130531311,26238
70.04251384735107,26067
70.06120157241821,26256
70.11277556419373,26238
70.11379885673523,26239
70.12752985954285,26067
70.17901682853699,26239
70.17968583106995,26067
70.18221306800842,26148
70.22380542755127,26148
70.27536296844482,26295
70.27610611915588,26148
70.2770767211914,26148
70.32859492301941,26067
70.32931423187256,26148
70.33031940460205,26243
70.3818290233612,26148
70.38260221481323,26148
70.39314842224121,26067
70.44483065605164,26148
70.46836709976196,26303
70.51993250846863,26277
70.52098441123962,26067
70.53494262695312,26148
70.58657836914062,26067
70.58730030059814,26148
70.62889742851257,26148
70.6807188987732,26067
70.68144464492798,26148
70.68244814872742,26148
70.73419857025146,26295
70.7348883152008,26148
70.73588728904724,26148
70.74390649795532,26317
70.79554104804993,26148
70.81133961677551,26288
70.86374807357788,26380
70.8644483089447,26288
70.87829899787903,26345
70.89910316467285,26491
70.95056962966919,27158
70.9539258480072,27177
70.9546914100647,26903
70.9636480808258,26775
70.96452379226685,26599
70.96542143821716,26345
71.01708197593689,27556
71.01920628547668,27379
71.01990985870361,27238
71.03173780441284,26977
71.0326406955719,26204
71.08486437797546,26481
71.08579301834106,26204
71.1372299194336,27226
71.14679336547852,27381
71.14779281616211,27453
71.15160751342773,27306
71.1620090007782,26431
71.18810224533081,26256
71.20164608955383,26200
71.24625730514526,26200
71.25534772872925,26369
71.30695462226868,26200
71.33037519454956,26340
71.38248372077942,26943
71.38320016860962,26756
71.40489315986633,26543
71.46070671081543,27390
71.47147178649902,26543
71.47222924232483,26397
71.52410960197449,26834
71.52497601509094,26814
71.52775359153748,26621
71.55455899238586,26589
71.56605410575867,26533
71.59330368041992,26349
71.60667324066162,26490
71.63590455055237,26433
71.68803834915161,26490
71.68873286247253,26433
71.70235800743103,26293
71.75401830673218,26517
71.75471806526184,26293
71.76222443580627,26457
71.81384348869324,26293
71.8349597454071,26347
71.86125183105469,26241
71.91277813911438,26489
71.91369867324829,26241
71.93092465400696,26161
71.93194103240967,26148
71.98315215110779,26161
71.98383569717407,26148
72.03508472442627,26161
72.03580164909363,26148
72.04460263252258,26303
72.04531073570251,26277
72.04633283615112,26067
72.08939528465271,26067
72.14100003242493,26148
72.14169788360596,26067
72.14274024963379,26119
72.16640758514404,26067
72.21785974502563,26214
72.21861052513123,26067
72.2208206653595,26173
72.26194524765015,26173
72.2723777294159,26208
72.3238832950592,26173
72.37525534629822,26208
72.37596297264099,26173
72.3771321773529,26225
72.3798680305481,26260
72.40230417251587,26208
72.45412182807922,26355
72.45485711097717,26208
72.45703172683716,26410
72.4577088356018,26173
72.50907683372498,26410
72.50976586341858,26173
72.51090860366821,26067
72.55260062217712,26238
72.56093716621399,26238
72.61239695549011,26319
72.61324191093445,26238
72.61426091194153,26290
72.63636374473572,26238
72.68785357475281,26385
72.6885769367218,26238
72.69084405899048,26208
72.69151592254639,26410
72.69224405288696,26173
72.69341826438904,26067
72.73465156555176,26067
72.78637742996216,26148
72.78710508346558,26067
72.78806614875793,26119
72.80991911888123,26067
72.86147546768188,26214
72.8621621131897,26067
72.873126745224,26128
72.91443347930908,26128
72.96572089195251,26209
72.96642470359802,26128
72.96742081642151,26180
72.98080801963806,26128
73.03226900100708,26275
73.03296422958374,26128
73.0440411567688,26067
73.04532551765442,26193
73.08683466911316,26193
73.13827562332153,26274
73.13896775245667,26193
73.1399884223938,26245
73.15285682678223,26193
73.20434641838074,26340
73.2050609588623,26193
73.24640345573425,26193
73.29825830459595,26274
73.29896712303162,26193
73.31225156784058,26067
73.36364793777466,26672
73.3770158290863,26067
73.42859101295471,26193
73.4299201965332,26067
73.47136616706848,26119
73.48237824440002,26245
73.48551750183105,26193
73.53681492805481,26340
73.5374984741211,26193
73.54855346679688,26067
73.59986114501953,26269
73.6008939743042,26192
73.61474871635437,26128
73.62864089012146,26067
73.68030762672424,26128
73.68098163604736,26067
73.68441367149353,26277
73.69797849655151,26337
73.74932527542114,26365
73.74998617172241,26337
73.75073456764221,26407
73.75146460533142,26373
73.8022243976593,26325
73.8538887500763,26373
73.90543866157532,26325
73.95687937736511,26373
73.95762920379639,26337
73.958331823349,26283
73.9687750339508,26277
74.02019429206848,26283
74.02089595794678,26277
74.02159428596497,26365
74.0223240852356,26406
74.03278875350952,26378
